85,823
85,851
85,3340
85,2828
85,5120
85,1307
85,3172
85,4871
85,1180
85,1086
85,992
85,776
85,5123
85,4433
85,1272
85,3874
85,3796
85,1101
85,4437
85,1274
85,1475
85,370
85,2152
85,3613
85,3350
85,210
85,2933
85,842
85,4209
85,577
85,877
85,578
85,3102
85,2675
85,384
85,2676
85,1265
85,750
85,1035
85,4048
85,4877
85,2254
85,3453
85,1395
85,4552
85,1580
85,2258
85,668
85,3202
85,2859
85,3459
85,4055
85,322
85,5427
85,1632
85,2862
85,497
85,5332
85,408
85,2914
85,772
85,3555
85,1925
85,5158
85,4061
85,597
85,5342
85,4794
85,4732
85,2705
85,1413
85,2787
85,3474
85,1036
85,2790
85,1038
85,3835
86,1419
86,4081
86,5059
86,4222
86,3722
86,2178
86,4084
86,3238
86,3424
86,2340
86,1329
86,4038
86,3973
86,1775
87,2201
87,5452
87,672
87,390
87,3938
87,4547
87,588
87,5356
88,1506
88,1871
88,1737
88,3785
88,3909
88,3981
88,3204
89,2516
89,2955
89,4463
89,4236
89,1603
89,4799
89,3783
89,753
89,4838
89,308
90,540
90,2396
90,1757
90,1789
90,3842
90,1511
90,3850
90,1620
90,5496
90,4953
90,2692
90,2599
90,1468
90,1849
90,2675
90,4321
90,160
90,5136
90,2625
90,750
91,2028
91,2962
91,5348
91,2208
91,1513
91,1884
91,2002
91,4362
91,2301
91,5304
91,1101
91,4680
91,1271
91,2649
91,1047
91,4861
91,4958
91,4101
91,2535
91,4594
91,4540
91,4813
91,2471
91,4090
91,3075
91,408
91,4470
91,4020
91,3823
91,2821
91,4007
91,772
91,2351
91,2870
91,4423
91,2869
91,5271
91,3340
91,1500
91,2828
91,2064
91,2705
91,3850
91,552
91,791
91,753
91,491
91,1578
91,5258
91,174
91,3703
92,5259
92,5413
92,428
92,2082
92,1237
92,3277
92,4460
92,1138
92,3243
92,1611
92,2859
92,1101
92,3159
92,5348
92,4315
92,1047
92,3712
92,4861
92,4788
92,1495
92,1807
92,3011
92,4027
92,4540
92,627
92,3758
92,1616
92,4207
92,539
92,2054
92,3189
92,4437
92,2870
92,2826
92,577
92,2059
92,2786
92,4886
92,4753
92,4548
92,3352
92,865
92,4772
92,5518
92,4505
92,1307
92,2705
92,552
92,1976
92,2676
92,2471
92,4125
92,589
92,2790
92,1862
93,1039
93,871
93,2102
93,3479
93,3290
93,5263
93,5335
93,2875
93,3749
93,2157
93,2800
93,5086
93,4404
93,877
93,1787
93,2538
93,258
93,2803
93,4084
93,1954
93,5189
93,1247
93,345
93,2547
93,3739
93,5368
93,2376
93,1795
93,617
93,822
93,4178
93,3682
93,3684
93,407
93,3591
93,4584
93,3497
93,1885
93,5105
93,1631
93,5518
93,4248
93,811
93,1257
93,2649
93,1373
93,2305
93,4183
93,2651
93,2441
93,368
93,1450
93,3939
93,4258
93,1345
93,1114
93,4864
93,1895
93,1350
93,2312
93,3944
93,4425
93,2495
93,1174
93,550
93,3784
93,4949
93,3172
93,1180
93,1646
93,5123
93,4026
93,3870
93,5480
93,4925
93,2927
93,2571
93,1557
93,4785
93,3181
93,4118
93,5461
93,3796
93,4957
93,1274
93,1475
93,5131
93,1477
93,2237
93,1277
93,4518
93,661
93,4441
93,2054
93,4035
93,743
93,581
93,4792
93,376
93,3355
93,4360
93,4793
93,5408
93,2330
93,1665
93,4041
93,4616
93,662
93,1750
93,388
93,5233
93,5035
93,2502
93,1756
93,742
93,2588
93,494
93,757
93,5146
93,398
93,2759
93,4766
93,2778
93,3459
93,2860
93,3892
93,3033
93,2596
93,763
93,3373
93,3736
93,497
93,3581
93,4465
93,595
93,211
93,2864
93,3037
93,4543
93,1307
93,3826
93,5158
93,5314
93,1130
93,597
93,4821
93,679
93,4288
93,2443
93,2787
93,1414
93,3474
93,2788
93,1036
93,4393
93,3190
93,3835
94,3066
94,3838
94,2211
94,4292
94,319
94,3090
94,3092
94,4098
94,2906
94,1103
94,3666
94,2758
94,3263
94,1546
94,4600
94,2634
94,2604
94,2761
94,2313
94,2438
94,2610
94,3147
94,5010
94,279
94,3203
94,2710
94,4272
95,3099
95,5355
95,2042
95,1016
95,2630
95,1461
95,473
95,1828
95,294
96,4368
96,5008
96,5173
96,2249
96,3191
96,1713
96,3828
96,1044
96,5125
96,1351
96,2369
96,3785
96,2106
96,3640
96,4206
96,3374
96,3330
96,4235
96,3420
96,4472
97,1488
97,4737
97,2596
97,4554
97,590
97,1996
97,4091
97,4012
97,3276
97,2121
97,4348
97,757
97,1073
97,242
97,2340
97,3819
97,917
97,4785
97,2813
97,3545
97,1313
97,937
97,2627
97,322
97,4016
97,2470
97,2528
97,2082
97,3613
97,2862
97,1025
97,4101
97,497
97,4594
97,4321
97,4337
97,368
97,1616
97,4422
97,456
97,4814
97,341
97,2909
97,408
97,3424
97,1350
97,821
97,2416
97,2599
97,3653
97,3165
97,3879
97,384
97,646
97,3129
97,1578
97,1621
97,3080
97,107
97,4505
97,345
97,4064
97,1705
97,5139
97,1323
97,601
97,4105
97,468
97,4987
97,3939
97,174
97,1603
97,1862
98,2792
98,4739
98,2793
98,830
98,2023
98,4210
98,5329
98,1821
98,2188
98,4118
98,2593
98,3976
98,3568
98,1888
98,1676
98,1102
98,4394
98,1213
98,5108
98,1430
98,4196
98,2428
98,3185
98,4466
98,3336
98,1544
98,938
98,962
98,1874
98,1085
98,4286
98,5522
98,1357
98,5158
98,357
98,2368
98,4527
98,3722
98,4340
98,1411
98,1869
98,3254
98,3586
98,2118
98,5168
99,3412
99,3530
99,3523
99,2529
99,3001
99,4154
99,5494
99,1566
99,5454
99,3261
99,2192
99,4422
99,4327
100,5000
100,3159
100,1274
100,3892
100,662
100,5427
100,3033
100,5035
100,3172
100,3682
100,722
100,118
100,703
100,376
100,2860
100,757
100,360
100,5335
100,3440
100,4543
100,3476
101,1756
101,3099
101,642
101,1349
101,981
101,1595
101,4734
101,783
101,1160
101,578
101,2629
101,5303
101,3280
102,5008
102,498
102,3259
102,3916
102,5125
102,5382
102,4021
102,568
102,4694
102,3049
102,1765
102,4678
102,1222
102,3330
103,2586
103,2232
103,3004
103,2166
103,4159
103,1973
103,3221
103,4094
103,4415
103,3872
103,1810
103,159
103,2687
103,3408
103,3995
103,3841
103,3767
103,1984
103,682
103,1590
103,4483
103,2282
103,2359
103,3465
103,3895
103,4750
103,1617
103,4032
103,3017
103,1958
103,3506
103,2320
103,331
103,3923
103,2742
103,5440
103,1362
103,1823
103,2497
103,904
103,4965
103,2500
103,5015
103,1730
103,4826
103,4215
103,2482
103,1203
103,2375
103,171
103,3718
103,829
103,4068
103,2295
103,3587
103,5323
103,3127
103,4151
104,5333
104,5337
104,4445
104,1317
104,1202
104,1934
104,1226
104,130
104,1724
104,5097
104,4605
105,4308
105,1920
105,5348
105,2002
105,1138
105,1159
105,2859
105,1101
105,4437
105,643
105,4163
105,5335
105,4445
105,4100
105,5137
105,2241
105,2054
105,2993
105,4020
105,4753
105,5271
105,4548
105,5272
105,4690
105,1459
105,3272
105,1483
105,3744
105,4238
105,4913
105,2790
106,3975
106,4686
106,5027
106,4333
106,3120
106,4591
106,1327
106,2370
106,3831
106,4798
106,4185
106,4762
106,180
106,2225
107,197
107,3129
107,556
107,3931
107,177
107,25
107,2796
107,1884
107,299
107,1073
107,1425
107,580
107,2004
107,4899
107,3570
107,2389
107,3704
107,2082
107,4958
107,1678
107,1495
107,1025
107,4594
107,3249
107,839
107,4422
107,1727
107,3921
107,408
107,4978
107,2112
107,772
107,3777
107,1913
107,4084
107,2063
107,746
107,5322
107,680
107,3424
107,552
107,2293
107,525
107,2445
107,2400
107,3083
107,5101
107,3608
107,3314
107,2503
107,880
107,4822
107,1182
107,2872
108,5479
108,1791
108,616
108,4059
108,3774
108,2046
108,5481
108,4194
108,4186
108,560
108,1843
108,2621
108,5158
108,5167
108,4048
108,3603
108,1427
108,4388
109,2962
109,4580
109,3853
109,1097
109,300
109,1139
109,668
109,4769
109,2149
109,650
109,969
109,381
109,5190
109,4090
109,572
109,3618
109,2740
109,3807
109,3672
109,693
109,1877
109,4730
109,1087
109,4905
109,4007
109,1712
109,438
109,3359
109,2064
109,1751
109,3272
109,2871
109,4530
109,602
109,665
109,3404
109,3703
110,3294
110,75
110,2953
110,3549
110,1311
110,1418
111,2028
111,2526
111,890
111,2030
111,4805
111,2666
111,4435
111,5080
111,1225
111,2144
111,5281
111,584
111,4013
111,5433
111,5175
111,320
111,4680
111,2020
111,2567
111,2755
111,4302
111,3207
111,5134
111,2491
111,5480
111,2696
111,1704
111,1705
111,3080
111,1646
111,2847
111,1874
111,2912
111,1953
111,509
111,3985
111,4928
111,1385
111,1729
111,4172
111,943
111,1287
111,2574
111,4228
111,1752
111,5139
111,4154
111,586
111,4828
111,1672
111,5454
111,361
111,3453
112,5397
112,2042
112,1943
112,448
112,4109
112,2774
112,2847
112,663
112,2666
112,5013
112,3665
112,291
112,193
112,2158
112,5256
112,462
112,4966
113,2677
113,3433
113,5015
113,3319
113,4355
113,3100
113,3393
113,2315
113,340
113,5143
113,4754
114,4273
114,1863
114,2099
114,3291
114,4784
114,2342
114,3294
114,3941
114,858
114,2691
114,2736
114,5437
114,3668
114,2267
114,1639
114,1786
114,1594
114,1970
114,4643
114,5466
114,4082
114,1435
114,5183
114,942
114,1359
114,4266
114,5377
114,2011
114,848
114,1392
114,4491
114,3947
114,3025
114,2958
114,1311
114,4431
114,463
114,5142
114,5077
114,3905
114,4375
115,3683
115,5044
115,2404
115,648
115,3933
115,5474
115,3659
115,2776
115,4630
115,1299
115,2532
115,5204
115,254
115,4397
115,218
115,4095
115,3709
115,1518
115,1273
115,4055
115,5027
115,1153
115,3245
115,4333
115,768
115,2225
115,1233
115,4591
115,4749
115,2628
115,5286
115,4560
115,3286
115,3604
115,570
115,1565
115,2432
115,2171
115,3377
115,3326
115,1434
115,3120
115,229
115,4169
115,1642
115,3018
115,4770
115,1327
115,4910
115,3452
115,2370
115,3924
115,696
115,4466
115,5320
115,5191
115,1034
115,4798
115,4869
115,2462
115,3903
115,1620
115,3743
115,3327
115,2833
115,3175
115,3831
115,4956
115,4123
115,4762
115,5166
115,3362
115,1344
116,1274
116,662
116,726
116,1895
116,4439
116,578
116,5388
116,2426
117,1605
117,5078
117,2964
117,2621
117,687
117,4655
117,5432
117,3568
117,1944
117,337
117,1945
117,246
117,4206
117,250
117,5438
117,1609
117,5363
117,797
117,4242
117,4174
117,1793
117,442
117,4410
117,4582
117,1255
117,2210
117,1160
117,3593
117,5459
117,1164
117,1079
117,4102
117,1890
117,2216
117,4599
117,282
117,5034
117,1895
117,4186
117,190
117,2252
117,1355
117,3167
117,4340
117,551
117,4199
117,640
117,3180
117,3871
117,2046
117,2751
117,2545
117,1471
117,1740
117,2148
117,4955
117,3525
117,1827
117,4481
117,2410
117,745
117,746
117,4048
117,4717
117,4531
117,1119
117,4517
117,399
117,929
117,4634
117,1677
117,3372
117,4812
117,4465
117,2904
117,1595
117,2350
117,3601
117,5157
117,1771
117,2176
117,1930
117,4303
117,1689
117,5514
117,2095
118,2588
118,4027
118,757
118,5046
118,2426
118,3891
118,4015
118,3567
118,5083
118,3751
118,2649
118,762
118,3392
118,4901
118,4205
118,2114
118,1616
118,3863
118,722
118,4753
118,2640
118,4825
118,1934
118,420
118,333
118,1094
119,2433
119,2102
119,3973
119,3931
119,4672
119,1993
119,1415
119,2023
119,5101
119,1775
119,3249
119,196
120,5346
120,3794
120,4104
120,4849
120,4706
120,3046
121,1510
121,2432
121,3153
121,3871
121,2621
121,927
121,160
121,2016
121,5435
121,4470
121,4398
121,1898
121,4315
121,4595
121,2328
121,1614
121,1805
121,3034
121,790
121,4439
121,1295
121,4207
121,3551
121,4105
121,1217
121,5035
121,1326
121,3123
121,4321
121,382
121,2786
121,616
121,3758
121,1837
121,2828
121,725
121,750
121,4214
121,3172
121,2938
121,3651
121,3744
121,1402
121,4048
121,1015
122,4018
122,3885
122,1599
122,3364
122,1313
122,1882
122,2495
122,2133
122,5402
122,5199
122,5255
122,624
122,1540
122,5433
122,3237
122,309
122,937
122,170
122,786
122,1191
122,1719
122,1021
122,1492
122,3000
122,5381
122,3548
122,4464
122,5420
122,4302
122,4638
122,5221
122,1235
122,2819
122,250
122,3184
122,4518
122,252
122,5490
122,4211
122,2970
122,3358
122,981
122,4553
122,2559
122,4490
122,3989
122,4684
122,3912
122,4927
122,3194
122,3124
122,2368
122,427
122,2224
122,1010
122,5189
122,4063
122,2009
122,5494
122,3099
122,1282
122,2547
122,249
122,194
122,4269
122,1560
122,391
122,4468
122,1114
122,1842
122,4409
122,2834
122,617
122,2922
123,1626
123,3868
123,603
123,3494
123,5220
123,4498
123,4511
123,2233
123,4606
123,5376
123,3263
123,5085
123,4352
123,1647
123,4098
123,1103
123,125
123,1165
123,3754
123,2758
123,319
123,1546
123,519
123,2414
123,2634
123,2604
123,2393
123,1788
123,4434
123,3066
123,288
123,2710
123,3147
123,1309
123,2201
123,1909
123,1902
123,828
123,2377
123,5515
123,4010
124,4129
124,4728
124,751
124,5449
124,1331
124,1161
124,445
124,1004
125,4411
125,4274
125,3494
125,296
125,3837
125,3354
125,4498
125,1940
125,136
125,3911
125,5400
125,1964
125,4937
125,5376
125,3263
125,1519
125,2186
125,1647
125,4098
125,2047
125,429
125,537
125,4405
125,2758
125,538
125,1546
125,482
125,2634
125,1916
125,362
125,2393
125,1283
125,5318
125,3825
125,3689
125,5515
125,168
125,288
125,4511
125,3066
125,3147
125,1785
125,1902
125,4649
125,237
125,4010
125,681
125,5478
125,4292
126,707
126,2071
126,2528
126,951
126,4246
126,2257
126,689
126,2947
126,627
126,4938
126,5285
126,5050
126,4705
126,433
126,4058
126,2112
126,437
126,412
126,4886
126,4363
126,1458
126,2443
126,1304
127,848
127,4832
127,1594
127,2709
127,3560
127,907
127,1312
127,4784
127,2729
127,4492
127,1574
127,5077
128,1606
128,3869
128,1150
128,1781
128,5116
128,1798
128,3509
129,3259
129,3871
129,5262
129,669
129,1802
129,4067
129,1614
129,1561
129,1765
129,2413
129,1351
129,1926
129,4688
129,5426
129,1386
129,5120
129,902
129,1266
129,4984
129,4326
129,3511
129,2938
129,4800
129,625
129,3964
130,4211
130,4863
130,2936
130,3921
130,3361
130,3570
130,745
130,1253
130,4885
130,1018
130,3639
130,2307
130,4911
130,2032
130,2540
130,4013
130,5388
130,384
130,1093
130,4234
131,2255
131,1648
131,1184
131,1270
131,807
131,4206
131,2798
131,1898
131,1614
131,4099
131,3503
131,2669
131,790
131,4124
131,2859
131,3074
131,5509
131,210
131,3551
131,3940
131,4470
131,4978
131,5406
131,4619
131,5319
131,5007
131,616
131,1386
131,3216
131,1266
131,5410
131,2938
131,3424
131,1841
131,2361
131,4761
131,4455
131,4135
131,4245
131,4868
132,2929
132,5248
132,3284
132,470
132,695
132,4528
132,2223
132,5037
133,469
133,4308
133,158
133,1882
133,1993
133,1317
133,2530
133,5082
133,1632
133,4470
133,895
133,1099
133,4404
133,1891
133,3163
133,354
133,4543
133,1920
133,5272
133,4821
133,679
133,2065
133,4825
133,1483
133,332
133,2525
133,1462
134,4172
134,2172
134,873
134,5357
134,2109
134,5140
134,1752
134,1633
134,203
134,1915
134,5207
134,1593
134,629
135,2853
135,3382
135,1016
135,2666
135,5484
135,1209
135,4738
135,3293
135,3461
135,5358
135,1805
135,1828
135,3095
135,2471
135,4265
135,4445
135,2847
135,2914
135,3959
135,5001
135,215
135,4911
135,3200
135,4065
136,482
136,3494
136,2634
136,1647
136,5318
136,450
136,3203
136,681
136,4292
137,2232
137,4915
137,2650
137,2714
137,4092
137,5440
137,3403
137,3046
138,3129
138,3300
138,1864
138,1471
138,2016
138,5176
138,3135
138,1077
138,3259
138,2302
138,1257
138,4067
138,1494
138,1064
138,4575
138,3121
138,2433
138,2633
138,282
138,1351
138,922
138,1926
138,1220
138,2934
138,4688
138,3021
138,3216
138,5120
138,1266
138,4152
138,4326
138,1523
138,3511
138,2938
138,3174
138,5101
139,5197
139,1513
139,1655
139,2575
139,494
139,1159
139,3753
139,4470
139,1274
139,2627
139,1492
139,5049
139,206
139,1545
139,214
139,368
139,1450
139,4641
139,542
139,2220
139,4504
139,3304
139,3777
139,1697
139,3020
139,1664
139,3298
139,3659
139,1439
139,2936
139,3985
139,4315
139,1750
139,550
139,3235
139,3655
139,2462
139,584
139,1483
139,3327
139,3761
139,423
139,5254
139,1862
140,3120
140,4055
140,5301
140,4560
140,942
141,1693
141,4556
141,4629
141,398
141,1345
141,1557
141,3749
141,4399
141,4957
141,3594
141,894
141,3373
141,2817
141,626
141,817
141,2658
141,4543
141,3355
141,4168
141,5118
141,2768
141,4992
141,1710
141,466
142,4863
142,4297
142,750
142,5394
142,4016
142,1342
142,1184
142,283
142,486
142,2599
142,1784
142,2859
143,993
143,2563
143,4692
143,918
143,4556
143,3931
143,4933
143,1584
143,4584
143,4777
143,4311
143,366
143,1469
143,5233
143,1373
143,3567
143,3546
143,5427
143,5131
143,3891
143,2596
143,2103
143,4485
143,834
143,1430
143,4922
143,837
143,4594
143,2951
143,2241
143,4469
143,1253
143,3716
143,1704
143,4749
143,5035
143,1875
143,1285
143,1990
143,3826
143,4867
143,4572
143,3527
143,2748
143,378
143,5230
143,1411
143,1506
143,1459
143,753
143,2678
143,2444
143,1390
143,1793
143,1179
143,2728
143,5297
143,513
143,3813
143,2185
143,2044
143,4913
143,4830
143,990
144,3589
144,4804
144,4585
144,1209
144,3461
144,3009
144,2670
144,2513
144,5033
144,632
144,633
144,3468
144,2883
144,285
144,4448
144,3595
144,2977
144,4468
144,360
144,664
144,2321
144,3655
145,2865
145,2742
145,4159
145,3017
145,2405
145,2981
145,3221
145,3691
145,3408
145,4068
145,5440
145,4361
145,3680
145,5488
145,5323
146,1812
146,5023
146,3092
146,3494
146,3958
146,2915
146,436
146,4098
146,279
146,5400
146,3666
146,537
146,2710
146,3263
146,2961
146,3752
146,1967
147,4425
147,1251
147,1898
147,1053
147,891
147,2457
147,1989
147,2977
147,2692
147,4741
147,4276
147,4321
147,2591
147,5256
147,725
148,3092
148,2527
148,163
148,3572
148,1933
148,3611
148,4292
148,3375
148,3708
148,1738
148,1200
149,4626
149,5511
149,3423
149,4384
149,2780
149,1364
149,5061
149,2577
149,5492
149,1311
149,4339
149,2315
149,2245
149,892
149,3100
149,3795
149,1887
150,4720
150,274
150,2644
150,1969
150,4251
150,2749
150,4915
150,1397
150,5375
150,1403
150,3061
150,2174
150,716
150,1389
150,375
150,1921
150,2005
150,5236
151,2563
151,4018
151,3541
151,1540
151,2593
151,1274
151,3460
151,2950
151,1869
151,3000
151,2800
151,4464
151,4590
151,2037
151,3099
151,2753
151,3190
151,2559
151,2244
151,1085
151,2312
151,2495
151,4448
151,2224
151,4409
151,1599
151,4340
151,2547
151,3310
151,3586
151,4244
151,5255
152,4091
152,3043
152,5444
152,494
152,3293
152,5358
152,4788
152,2862
152,4564
152,497
152,1560
152,4337
152,3939
152,4035
152,3016
152,5405
152,4944
152,1235
152,5096
152,309
152,4911
152,1994
152,3313
152,2790
153,4369
153,1136
153,3494
153,5026
153,1819
153,4498
153,4511
153,3490
153,2170
153,3911
153,5400
153,4942
153,319
153,954
153,3689
153,3092
153,1909
153,2718
153,4352
153,1647
153,2572
153,1103
153,2906
153,5206
153,2190
153,2329
153,2631
153,2634
153,4405
153,2758
153,2492
153,4600
153,4726
153,744
153,2414
153,841
153,2111
153,5003
153,2186
153,237
153,4603
153,2779
153,2576
153,1788
153,1804
153,3066
153,2438
153,372
153,2610
153,1812
153,868
153,419
153,279
153,2377
153,1156
153,4230
153,4010
153,2486
153,4292
154,4640
154,3780
154,2440
154,268
154,3953
154,356
154,2548
154,2943
154,4087
154,4358
154,991
154,5244
154,1433
154,2424
154,1427
154,3405
154,1760
154,3774
154,5370
154,2551
155,3698
155,1361
155,2522
155,3542
155,683
155,631
155,2393
155,1813
155,3433
155,5015
155,3125
155,3979
155,3795
156,2109
156,3514
